C,0.7276334166526794,0.5941928029060364,-1.284596606865307e-07,0.6621880531311035,0.58531254529953,0.005124873947352171,0.6064318418502808,0.5503630042076111,0.004040986765176058,0.5607448816299438,0.5387324094772339,-0.004031968303024769,0.5201089978218079,0.5296680927276611,-0.011652261950075626,0.6210697293281555,0.42208608984947205,0.03477424383163452,0.5863815546035767,0.36211228370666504,0.023665929213166237,0.5539281368255615,0.346435546875,0.007318585645407438,0.5220772624015808,0.3470872938632965,-0.004722036421298981,0.6337811350822449,0.41022488474845886,0.01800069771707058,0.5965213179588318,0.33999571204185486,0.006186267826706171,0.5559579730033875,0.3270025849342346,-0.00947832502424717,0.519459068775177,0.3360058069229126,-0.020249079912900925,0.6489034295082092,0.4081214666366577,-0.0030158974695950747,0.6130160689353943,0.3317849040031433,-0.012582781724631786,0.5721977353096008,0.3166409730911255,-0.021939048543572426,0.5365241765975952,0.3220396935939789,-0.028210189193487167,0.663779079914093,0.4136943221092224,-0.0254362765699625,0.630158007144928,0.3534126877784729,-0.033182527869939804,0.5956145524978638,0.33116304874420166,-0.038157109171152115,0.5637333989143372,0.32299983501434326,-0.041699327528476715
C,0.7200126051902771,0.5622363686561584,-1.52579048062762e-07,0.6529892086982727,0.556105375289917,0.015110465697944164,0.597144365310669,0.5232250690460205,0.02138698659837246,0.5522282719612122,0.5120190978050232,0.018157387152314186,0.512153148651123,0.5013855695724487,0.01482190191745758,0.6101135611534119,0.3962360620498657,0.05448915436863899,0.5750141739845276,0.3414076566696167,0.05095679312944412,0.5428857803344727,0.327174574136734,0.038597945123910904,0.5128555297851562,0.32698678970336914,0.02842612750828266,0.621271550655365,0.3821764290332794,0.03356805071234703,0.5821004509925842,0.31667888164520264,0.028631336987018585,0.5413908958435059,0.30605819821357727,0.015040871687233448,0.5066710710525513,0.3156653344631195,0.00509265810251236,0.6357698440551758,0.3776499032974243,0.008454098366200924,0.5976702570915222,0.3063058853149414,0.0027901141438633204,0.5567777752876282,0.2954731285572052,-0.0056795161217451096,0.5221376419067383,0.30264896154403687,-0.011599499732255936,0.6509610414505005,0.38052135705947876,-0.017474913969635963,0.6173503398895264,0.3185895085334778,-0.02368348278105259,0.5821645259857178,0.3004225194454193,-0.028093980625271797,0.5504305362701416,0.2972690463066101,-0.03136375918984413
B,0.7034024596214294,0.7943483591079712,3.3920946407306474e-07,0.6574681997299194,0.7510490417480469,-0.020030664280056953,0.6320852041244507,0.6748059988021851,-0.030110672116279602,0.6612880229949951,0.608727753162384,-0.03966439142823219,0.704447865486145,0.5854243636131287,-0.04905156046152115,0.6302646398544312,0.5619813799858093,-0.00929719116538763,0.625499963760376,0.47303467988967896,-0.02125338278710842,0.6251612901687622,0.4219580888748169,-0.035506632179021835,0.6248868703842163,0.3763037919998169,-0.048463959246873856,0.6664988994598389,0.5508580803871155,-0.013156726956367493,0.6593559980392456,0.45435309410095215,-0.020617011934518814,0.6556779742240906,0.39829400181770325,-0.03298866003751755,0.6501190662384033,0.34941020607948303,-0.04436483606696129,0.7022100687026978,0.5595558881759644,-0.020281272009015083,0.6951671242713928,0.4685834050178528,-0.027658170089125633,0.690034031867981,0.4174245297908783,-0.0368005596101284,0.6820694804191589,0.37243759632110596,-0.04573787376284599,0.7389480471611023,0.5846270322799683,-0.030421605333685875,0.7343037128448486,0.5160075426101685,-0.03834604471921921,0.7298406958580017,0.4754926264286041,-0.041929930448532104,0.7246111631393433,0.44009000062942505,-0.04588962718844414
B,0.6742708683013916,0.800071656703949,4.1843765075100237e-07,0.6262089610099792,0.7645418047904968,-0.02072405442595482,0.5914538502693176,0.6920096278190613,-0.03477867320179939,0.6062093377113342,0.6267801523208618,-0.04853034019470215,0.6419338583946228,0.5994201898574829,-0.062375809997320175,0.6130737066268921,0.5596939325332642,-0.018784284591674805,0.6140492558479309,0.46627935767173767,-0.03839496523141861,0.6198461055755615,0.4103482961654663,-0.05630543828010559,0.6280097961425781,0.36258798837661743,-0.07028015702962875,0.6471207141876221,0.555795431137085,-0.02489405684173107,0.647962212562561,0.45186570286750793,-0.0395134799182415,0.6514402031898499,0.38975608348846436,-0.05319556966423988,0.6559797525405884,0.33585238456726074,-0.06407946348190308,0.6799151301383972,0.5709526538848877,-0.03441886231303215,0.6802189350128174,0.4739339351654053,-0.04673486202955246,0.6818909645080566,0.4169841706752777,-0.05519219860434532,0.684074878692627,0.36711931228637695,-0.06269033253192902,0.7132572531700134,0.6025955080986023,-0.04705501347780228,0.7132693529129028,0.5274717807769775,-0.05731979385018349,0.7132049202919006,0.4811388850212097,-0.06089051812887192,0.7134486436843872,0.43942880630493164,-0.06433584541082382
B,0.7799644470214844,0.8321433663368225,3.824784755579458e-07,0.7361723780632019,0.7845555543899536,-0.020026061683893204,0.7143142223358154,0.7051984071731567,-0.030385302379727364,0.7531648278236389,0.6510656476020813,-0.040110956877470016,0.7991461157798767,0.6418610215187073,-0.050664499402046204,0.7234900593757629,0.5991275310516357,-0.014934977516531944,0.725512683391571,0.509827733039856,-0.029153132811188698,0.7296839356422424,0.45596885681152344,-0.04443515092134476,0.7337990999221802,0.4085376262664795,-0.058118436485528946,0.759607195854187,0.5937703847885132,-0.019539140164852142,0.7587690949440002,0.49602454900741577,-0.029838794842362404,0.7592726349830627,0.43794673681259155,-0.04380105808377266,0.7577755451202393,0.38613855838775635,-0.05605996027588844,0.7942180633544922,0.6085978150367737,-0.027093948796391487,0.7934520244598389,0.5165303945541382,-0.037254124879837036,0.7918174266815186,0.46304041147232056,-0.04881543666124344,0.7878339290618896,0.4144768714904785,-0.059056393802165985,0.827975332736969,0.6405536532402039,-0.03743518143892288,0.8281797766685486,0.5714357495307922,-0.04886592552065849,0.8278293609619141,0.5288875102996826,-0.05499192327260971,0.8272410035133362,0.4902086853981018,-0.0605303980410099
B,0.6902295351028442,0.47116994857788086,3.2976984698507295e-07,0.6417418718338013,0.42855751514434814,-0.020813804119825363,0.6155513525009155,0.34845414757728577,-0.030421923846006393,0.6386426687240601,0.27777615189552307,-0.03911186382174492,0.6788458824157715,0.247383713722229,-0.0472252257168293,0.6233028173446655,0.235502228140831,-0.008353830315172672,0.6210430860519409,0.14589251577854156,-0.020231159403920174,0.6231728196144104,0.09358872473239899,-0.03379300609230995,0.6260354518890381,0.047675684094429016,-0.04587264358997345,0.6616740822792053,0.22494938969612122,-0.011376124806702137,0.6572500467300415,0.1289484053850174,-0.019343040883541107,0.6556287407875061,0.07288134098052979,-0.0315617099404335,0.6523851156234741,0.023278728127479553,-0.042566701769828796,0.6979407668113708,0.23370924592018127,-0.017898455262184143,0.695354163646698,0.14380010962486267,-0.026082102209329605,0.6932070851325989,0.09084834158420563,-0.03523711487650871,0.6887751221656799,0.043695032596588135,-0.044066742062568665,0.7344096899032593,0.2580476403236389,-0.027420692145824432,0.733141303062439,0.18932601809501648,-0.03547884151339531,0.7311314344406128,0.14785507321357727,-0.039166126400232315,0.7279074192047119,0.11041653156280518,-0.04320305213332176
B,0.33713072538375854,0.5318421125411987,3.9579674648848595e-07,0.28183868527412415,0.49692869186401367,-0.023055430501699448,0.24035505950450897,0.41696831583976746,-0.037464093416929245,0.24424463510513306,0.3399055600166321,-0.05152196064591408,0.2842497229576111,0.29947540163993835,-0.06533847004175186,0.26652538776397705,0.28216201066970825,-0.015208732336759567,0.26395151019096375,0.18659797310829163,-0.0358065627515316,0.2678672969341278,0.1287216991186142,-0.05484379455447197,0.2752518951892853,0.07797947525978088,-0.07009641826152802,0.3009764552116394,0.2711600959300995,-0.021444521844387054,0.3003556430339813,0.16232830286026,-0.03775203227996826,0.3042026460170746,0.09812331199645996,-0.052963368594646454,0.3086912930011749,0.039879560470581055,-0.06525778770446777,0.33462825417518616,0.28154537081718445,-0.03196078538894653,0.3343998193740845,0.17669379711151123,-0.04713565483689308,0.3360845446586609,0.11573657393455505,-0.05742527171969414,0.33831945061683655,0.061157047748565674,-0.06632084399461746,0.3688112497329712,0.31012097001075745,-0.04585891589522362,0.36759889125823975,0.22891783714294434,-0.05925701931118965,0.3681636154651642,0.17557033896446228,-0.0655767023563385,0.36885613203048706,0.12595213949680328,-0.07129175961017609
B,0.29678741097450256,0.8647770285606384,5.061843353360018e-07,0.2368624061346054,0.8303344249725342,-0.018033044412732124,0.1912429928779602,0.7587447166442871,-0.03460834175348282,0.18021580576896667,0.6911537647247314,-0.05291691794991493,0.21167758107185364,0.6596509218215942,-0.07224663347005844,0.21596577763557434,0.6082990765571594,-0.017392965033650398,0.2162727266550064,0.5112494826316833,-0.040407974272966385,0.2189169079065323,0.4518872797489166,-0.06102143973112106,0.224929541349411,0.3967316746711731,-0.0783538743853569,0.2461734414100647,0.6024667620658875,-0.03138359263539314,0.24890443682670593,0.48361921310424805,-0.05200916528701782,0.25378715991973877,0.4093359112739563,-0.07159435749053955,0.25996655225753784,0.34147903323173523,-0.08744516968727112,0.2762397527694702,0.6209301948547363,-0.049010518938302994,0.2795941233634949,0.507067084312439,-0.06972760707139969,0.2846153676509857,0.4380675256252289,-0.08595327287912369,0.2888141870498657,0.37527021765708923,-0.09902162849903107,0.30724138021469116,0.6601056456565857,-0.06915369629859924,0.30978941917419434,0.5741564035415649,-0.08758483827114105,0.3117259442806244,0.5175758004188538,-0.09784664958715439,0.31282079219818115,0.4656260013580322,-0.10691562294960022
B,0.6171751618385315,0.8556975722312927,4.4159500589557865e-07,0.5669617652893066,0.8139821887016296,-0.027358153834939003,0.5375041365623474,0.7341853976249695,-0.04359179362654686,0.5742359161376953,0.67194002866745,-0.058363012969493866,0.6220659613609314,0.6449949741363525,-0.07381902635097504,0.5490267276763916,0.5972744822502136,-0.027718383818864822,0.5467694997787476,0.49147742986679077,-0.048891354352235794,0.5500199794769287,0.4269545376300812,-0.06841497123241425,0.5540356636047363,0.3701934814453125,-0.08477108925580978,0.5910070538520813,0.5868021249771118,-0.032186709344387054,0.5873294472694397,0.4710625112056732,-0.048008546233177185,0.5875341296195984,0.4043518900871277,-0.06568998098373413,0.5857608318328857,0.34273561835289,-0.08101364970207214,0.629628598690033,0.6006007194519043,-0.040099747478961945,0.6283196210861206,0.4912191927433014,-0.054442353546619415,0.6266749501228333,0.4290539026260376,-0.06791029870510101,0.6231414079666138,0.3719664216041565,-0.08009199798107147,0.6676244735717773,0.6341915726661682,-0.051427699625492096,0.6680580377578735,0.5529660582542419,-0.0652635395526886,0.6669771075248718,0.5028513073921204,-0.07263784110546112,0.6645441055297852,0.45603588223457336,-0.0796135812997818
B,0.6289007663726807,0.8533904552459717,4.526250734215864e-07,0.5786910057067871,0.810229480266571,-0.02899918332695961,0.5531156659126282,0.7298259139060974,-0.04568413645029068,0.5922045707702637,0.667293906211853,-0.06061283126473427,0.64043128490448,0.6416407823562622,-0.07596714049577713,0.5615436434745789,0.5991799831390381,-0.027495428919792175,0.5610695481300354,0.49332791566848755,-0.0480116531252861,0.5649284720420837,0.42890605330467224,-0.06692928820848465,0.5692948698997498,0.3728705048561096,-0.08293251693248749,0.6032371520996094,0.5889642834663391,-0.031111856922507286,0.6014729738235474,0.4745873808860779,-0.04700743779540062,0.6025576591491699,0.4082592725753784,-0.06487274169921875,0.6014504432678223,0.3474271297454834,-0.08015536516904831,0.6416038870811462,0.6025329828262329,-0.038338854908943176,0.6414671540260315,0.4929496943950653,-0.0531441792845726,0.6399575471878052,0.43058907985687256,-0.06750757247209549,0.6362948417663574,0.37247607111930847,-0.08016860485076904,0.6793705821037292,0.635841429233551,-0.04904462769627571,0.6820363998413086,0.5559389591217041,-0.06346219033002853,0.6814565062522888,0.5054423213005066,-0.07169634103775024,0.6792145371437073,0.4579220414161682,-0.07924817502498627
B,0.6268392205238342,0.8529057502746582,4.6117460783534625e-07,0.5755714774131775,0.8092610239982605,-0.029916733503341675,0.5493882298469543,0.7292664051055908,-0.047283221036195755,0.5889924168586731,0.6650704741477966,-0.0625678151845932,0.6367868781089783,0.6352686882019043,-0.07809549570083618,0.5586168766021729,0.5970482230186462,-0.028844229876995087,0.5575770735740662,0.4897869825363159,-0.04998750612139702,0.5613501071929932,0.42498740553855896,-0.06947555392980576,0.5657691955566406,0.3686763346195221,-0.08567018061876297,0.600472629070282,0.5865846872329712,-0.031855158507823944,0.5983110070228577,0.4712144732475281,-0.0475931279361248,0.5988978147506714,0.4049604535102844,-0.06563825160264969,0.5971865653991699,0.3442051112651825,-0.0811997577548027,0.6383486390113831,0.5998778343200684,-0.03848225250840187,0.6394659280776978,0.49025580286979675,-0.05271114036440849,0.638502299785614,0.42799970507621765,-0.06665077805519104,0.6352493762969971,0.37135931849479675,-0.07925346493721008,0.6759871244430542,0.6332221627235413,-0.048700492829084396,0.679304301738739,0.5532336235046387,-0.062380559742450714,0.6790757179260254,0.5035990476608276,-0.06991415470838547,0.676628053188324,0.45762956142425537,-0.07702602446079254
B,0.6265188455581665,0.8547658324241638,4.4846149194199825e-07,0.5758303999900818,0.8110151290893555,-0.02977653779089451,0.5495250821113586,0.7298799753189087,-0.04664436727762222,0.5887681841850281,0.6659373044967651,-0.061534345149993896,0.6367775201797485,0.6379601955413818,-0.07674208283424377,0.559775710105896,0.5982499718666077,-0.02836557850241661,0.5582137703895569,0.4915198087692261,-0.04923338070511818,0.5608729124069214,0.4267737865447998,-0.06857766956090927,0.5639955997467041,0.37070634961128235,-0.08468989282846451,0.6015065908432007,0.5885049104690552,-0.0313371866941452,0.5991963744163513,0.4734123647212982,-0.04715774208307266,0.5993970632553101,0.4072093963623047,-0.06503389775753021,0.5974310636520386,0.3469592034816742,-0.08024287223815918,0.639454185962677,0.6022111177444458,-0.037948012351989746,0.6396438479423523,0.49292707443237305,-0.05223100259900093,0.6379709243774414,0.4305332899093628,-0.06613941490650177,0.6341501474380493,0.37389296293258667,-0.0784984603524208,0.6771677732467651,0.6353746652603149,-0.04814666137099266,0.6796650886535645,0.5550141930580139,-0.061748698353767395,0.6788746118545532,0.5052605867385864,-0.0692591741681099,0.6760998964309692,0.4590950012207031,-0.07624415308237076
D,0.678504228591919,0.8125090003013611,-4.139870313224492e-08,0.6329902410507202,0.7848716974258423,-0.026015114039182663,0.6017051339149475,0.7278264760971069,-0.04177984222769737,0.618916928768158,0.6707243323326111,-0.0570085234940052,0.6463433504104614,0.628307580947876,-0.07080184668302536,0.6003826856613159,0.6031830310821533,-0.023954195901751518,0.5910491943359375,0.506338357925415,-0.04394679144024849,0.5893679857254028,0.4518436789512634,-0.059183888137340546,0.5881562232971191,0.4025023877620697,-0.07199196517467499,0.6395245790481567,0.5999048352241516,-0.02589290402829647,0.6364644765853882,0.5226542949676514,-0.057801928371191025,0.6435632109642029,0.5787879228591919,-0.06765889376401901,0.6483346819877625,0.6263585686683655,-0.0681803971529007,0.6764830350875854,0.6101285219192505,-0.03091907687485218,0.6744224429130554,0.5369213819503784,-0.05764414370059967,0.6754699945449829,0.5821124315261841,-0.05386371538043022,0.6773906946182251,0.6248273253440857,-0.045439328998327255,0.7116894125938416,0.6319591999053955,-0.03883349150419235,0.7106415629386902,0.5644158124923706,-0.05535219982266426,0.7052532434463501,0.5862042307853699,-0.05119766294956207,0.7014073133468628,0.6180363297462463,-0.045048411935567856
D,0.6782841682434082,0.8011040091514587,-3.659500080743783e-08,0.6325789093971252,0.7722666263580322,-0.024743443354964256,0.6032353639602661,0.7107821106910706,-0.039261605590581894,0.6198199391365051,0.6517010927200317,-0.05371842533349991,0.6457093954086304,0.6090483665466309,-0.06686209887266159,0.6007859110832214,0.5899898409843445,-0.020591098815202713,0.5913032293319702,0.49401870369911194,-0.039392273873090744,0.5890787839889526,0.43928685784339905,-0.05332767963409424,0.5876268744468689,0.3904407322406769,-0.06495606154203415,0.6393733024597168,0.5870705842971802,-0.022853698581457138,0.6376137137413025,0.5094541311264038,-0.055044811218976974,0.6436349153518677,0.564314603805542,-0.06482072919607162,0.6473665833473206,0.6128826141357422,-0.06440846621990204,0.67592453956604,0.597751259803772,-0.028139131143689156,0.6734225153923035,0.5271458029747009,-0.05505387485027313,0.674419105052948,0.5712598562240601,-0.05185142159461975,0.6767100095748901,0.6133354306221008,-0.0431281141936779,0.7103705406188965,0.6193894743919373,-0.03618259355425835,0.7096531987190247,0.5520942211151123,-0.05235114321112633,0.7043384909629822,0.5732855200767517,-0.04844711720943451,0.7010206580162048,0.6051352620124817,-0.04215788096189499
D,0.6861485242843628,0.6525437831878662,2.313338320902858e-08,0.6394230723381042,0.6216686367988586,-0.026315143331885338,0.6111782789230347,0.5548960566520691,-0.04073571786284447,0.6254923939704895,0.49073272943496704,-0.05464522913098335,0.6505619287490845,0.44342976808547974,-0.06692703813314438,0.605518102645874,0.43759968876838684,-0.019789041951298714,0.5955631732940674,0.3416067659854889,-0.037215083837509155,0.5947081446647644,0.2860499918460846,-0.050516847521066666,0.5949671268463135,0.23785065114498138,-0.06173054873943329,0.6437433958053589,0.4330313801765442,-0.020746206864714622,0.6426815986633301,0.3484728932380676,-0.05170276015996933,0.6518874168395996,0.39153674244880676,-0.06421343982219696,0.6565959453582764,0.4399011731147766,-0.06617370247840881,0.6800953149795532,0.4429868459701538,-0.024552682414650917,0.6781241297721863,0.3659396767616272,-0.05063578486442566,0.6834422945976257,0.3988085687160492,-0.05139944702386856,0.6870284676551819,0.44227105379104614,-0.0456828698515892,0.7149014472961426,0.4650879502296448,-0.03123944252729416,0.7167510986328125,0.39581435918807983,-0.04869825392961502,0.7147457003593445,0.4051920175552368,-0.04894198849797249,0.7106940746307373,0.4353668689727783,-0.04556983709335327
D,0.6714272499084473,0.6709775924682617,3.0072616397092133e-08,0.6234210133552551,0.6412956714630127,-0.028635617345571518,0.5896989703178406,0.582386314868927,-0.047710075974464417,0.5837534666061401,0.5288147330284119,-0.06782141327857971,0.5990923643112183,0.47298115491867065,-0.08641915768384933,0.592684268951416,0.4662352502346039,-0.020362501963973045,0.5788138508796692,0.36795398592948914,-0.04410610347986221,0.5747460722923279,0.3117164969444275,-0.061580363661050797,0.5784186124801636,0.26195353269577026,-0.07438058406114578,0.6268166899681091,0.4636100232601166,-0.023877711966633797,0.6183648705482483,0.37089666724205017,-0.062482815235853195,0.6106829047203064,0.4158737063407898,-0.07967270165681839,0.6131969094276428,0.46505793929100037,-0.0830712839961052,0.6616456508636475,0.47273191809654236,-0.031136322766542435,0.6540124416351318,0.3879830837249756,-0.06302082538604736,0.6429122090339661,0.4241338074207306,-0.06799425929784775,0.6457899212837219,0.4697049856185913,-0.0636821985244751,0.6979872584342957,0.4919908940792084,-0.04142703488469124,0.6920907497406006,0.4203803241252899,-0.06056217849254608,0.6742433905601501,0.4302400052547455,-0.062491171061992645,0.6659551858901978,0.4620566964149475,-0.05997296795248985
D,0.6560353636741638,0.6954153776168823,6.203552516126365e-08,0.6109836101531982,0.6596146821975708,-0.028527572751045227,0.5886220335960388,0.5940653085708618,-0.04476190730929375,0.6145092248916626,0.5318232178688049,-0.05996067821979523,0.6459315419197083,0.4891442060470581,-0.07350190728902817,0.5839630961418152,0.4693983793258667,-0.023126883432269096,0.5770785808563232,0.3694224953651428,-0.040145330131053925,0.5784392952919006,0.311878502368927,-0.05359354615211487,0.5803971886634827,0.26263272762298584,-0.06512212008237839,0.6246795654296875,0.4658174514770508,-0.02355479821562767,0.6335653066635132,0.38180631399154663,-0.05415846407413483,0.6468878388404846,0.42410290241241455,-0.06808769702911377,0.6505516767501831,0.474269837141037,-0.07124762237071991,0.6616489291191101,0.4770677089691162,-0.026753636077046394,0.6687513589859009,0.4035723805427551,-0.051741909235715866,0.6771445274353027,0.4342060983181,-0.05514519289135933,0.6779319047927856,0.477675199508667,-0.051744244992733,0.6946141123771667,0.5010486245155334,-0.03297536447644234,0.7022726535797119,0.4352850019931793,-0.048770442605018616,0.7046692371368408,0.44604387879371643,-0.0493294820189476,0.7007443308830261,0.4793526530265808,-0.04658599570393562
D,0.627691924571991,0.7095481157302856,-4.7250289014755253e-08,0.5816574692726135,0.6837777495384216,-0.013797850348055363,0.5459866523742676,0.6318922638893127,-0.027708910405635834,0.5225324034690857,0.5973132252693176,-0.04612484946846962,0.5123755931854248,0.5530266761779785,-0.06376730650663376,0.5705970525741577,0.515074610710144,-0.012636665254831314,0.5653054714202881,0.4084894359111786,-0.0371292345225811,0.559400737285614,0.35071098804473877,-0.052096836268901825,0.5606477856636047,0.30199509859085083,-0.06141289323568344,0.5946913957595825,0.5221991539001465,-0.022496197372674942,0.5686611533164978,0.43544167280197144,-0.06230473145842552,0.5339295864105225,0.48201823234558105,-0.07305796444416046,0.5233467817306519,0.529044508934021,-0.06993751972913742,0.6187249422073364,0.5380075573921204,-0.03548635542392731,0.5979030728340149,0.4628279209136963,-0.0693400651216507,0.5624148845672607,0.5062553286552429,-0.06718675792217255,0.5505732297897339,0.5474234223365784,-0.055462244898080826,0.6445308923721313,0.5612191557884216,-0.050409864634275436,0.6303043961524963,0.49455684423446655,-0.07170439511537552,0.5957839488983154,0.5086591243743896,-0.06965679675340652,0.5762264728546143,0.537368893623352,-0.061641983687877655
D,0.6199327707290649,0.7081533074378967,-4.8377792438714096e-08,0.5738197565078735,0.6830408573150635,-0.014356328174471855,0.5376070737838745,0.632719874382019,-0.028594424948096275,0.5130458474159241,0.5992469191551208,-0.04714805632829666,0.5014427304267883,0.5564333200454712,-0.06486202776432037,0.5599396228790283,0.51441490650177,-0.012914893217384815,0.5519192218780518,0.40956389904022217,-0.037785954773426056,0.5443670749664307,0.3517828583717346,-0.05318807438015938,0.5442259311676025,0.3041953146457672,-0.0627407655119896,0.5841197967529297,0.5202339887619019,-0.02223452925682068,0.5549737215042114,0.4372263252735138,-0.06202659755945206,0.5214585065841675,0.48338305950164795,-0.07286112010478973,0.5116138458251953,0.5295141935348511,-0.06992167979478836,0.6086397767066956,0.5349494218826294,-0.03480221703648567,0.5861755013465881,0.4628411531448364,-0.06857474148273468,0.5525270700454712,0.5053850412368774,-0.06651417911052704,0.5414412617683411,0.5459347367286682,-0.05493538826704025,0.6351396441459656,0.5574148893356323,-0.04940701276063919,0.6195642352104187,0.49327975511550903,-0.07099529355764389,0.5859336853027344,0.5059108734130859,-0.06948406994342804,0.5668036341667175,0.5324535965919495,-0.06177639588713646
D,0.6443207263946533,0.7232915163040161,-1.7056247969549077e-08,0.5986544489860535,0.695285975933075,-0.024273963645100594,0.5673587918281555,0.6396588683128357,-0.041669413447380066,0.5797404646873474,0.5880379676818848,-0.06005581095814705,0.6044712662696838,0.545895516872406,-0.07719849050045013,0.5693508982658386,0.5092571377754211,-0.023987289518117905,0.5614484548568726,0.4060900807380676,-0.04831119626760483,0.5618649125099182,0.3462737798690796,-0.06546372920274734,0.5656936168670654,0.29287809133529663,-0.0784781202673912,0.6071348786354065,0.51078861951828,-0.027846841141581535,0.6025961637496948,0.4322595000267029,-0.06535565108060837,0.604182243347168,0.49416327476501465,-0.07575478404760361,0.6086618304252625,0.5446609258651733,-0.07474903762340546,0.6444001793861389,0.5237906575202942,-0.03485143557190895,0.6396589875221252,0.45108842849731445,-0.06586703658103943,0.6361098289489746,0.5025190711021423,-0.06067579239606857,0.6388450264930725,0.5473179221153259,-0.049404580146074295,0.680279552936554,0.5479311347007751,-0.04461809620261192,0.6805852651596069,0.48037201166152954,-0.06300134211778641,0.6712102890014648,0.5054436922073364,-0.057460885494947433,0.6668110489845276,0.5384541749954224,-0.04904280975461006
D,0.6420415639877319,0.7224029302597046,-2.5761005773006218e-08,0.5974284410476685,0.6949664950370789,-0.025591587647795677,0.5660921335220337,0.6425402164459229,-0.043934598565101624,0.5799340605735779,0.5922791957855225,-0.06271650642156601,0.6052984595298767,0.5514780879020691,-0.08011119067668915,0.5684181451797485,0.5077182054519653,-0.02680997923016548,0.5600670576095581,0.40597331523895264,-0.050819363445043564,0.5603989362716675,0.3474057912826538,-0.0681745782494545,0.5633435845375061,0.29435524344444275,-0.08177075535058975,0.6065079569816589,0.5093275308609009,-0.03020591102540493,0.6028482913970947,0.43266910314559937,-0.06701979041099548,0.6057186722755432,0.49464020133018494,-0.07740869373083115,0.6099801659584045,0.5442090034484863,-0.07704539597034454,0.6436483263969421,0.5236014127731323,-0.03671293333172798,0.6401873230934143,0.45222023129463196,-0.06677816063165665,0.6374577283859253,0.5012667179107666,-0.06204398348927498,0.6394352316856384,0.5450489521026611,-0.05178138241171837,0.6790876984596252,0.5486311912536621,-0.04612545296549797,0.6806790232658386,0.4814852774143219,-0.06453140825033188,0.6719843745231628,0.5040383338928223,-0.059950534254312515,0.6667284369468689,0.5355892181396484,-0.05257692560553551
D,0.6390444040298462,0.8181052803993225,-5.882786169308929e-08,0.5933791399002075,0.7897431254386902,-0.024988634511828423,0.5628315806388855,0.7377147674560547,-0.0423564538359642,0.5814956426620483,0.6900539398193359,-0.05974463373422623,0.6080837845802307,0.65321284532547,-0.07568841427564621,0.5631119608879089,0.5996959209442139,-0.02593359909951687,0.5580112338066101,0.5008156895637512,-0.04977131634950638,0.5593771934509277,0.44182634353637695,-0.06830836087465286,0.5604432821273804,0.3879150450229645,-0.08307702094316483,0.6038687825202942,0.6013534665107727,-0.028893064707517624,0.604107677936554,0.5345997214317322,-0.06466932594776154,0.6090994477272034,0.6010866761207581,-0.07523134350776672,0.6118025183677673,0.6504326462745667,-0.07574570924043655,0.641977846622467,0.6148102283477783,-0.03481075540184975,0.6420036554336548,0.5513813495635986,-0.06408124417066574,0.6406256556510925,0.6088335514068604,-0.05694737657904625,0.6406847238540649,0.6538786292076111,-0.04556867852807045,0.6773939728736877,0.6397013068199158,-0.043607957661151886,0.6794363260269165,0.5773563385009766,-0.06117168068885803,0.6727108955383301,0.6093999147415161,-0.0536043643951416,0.6685198545455933,0.6419634222984314,-0.044144418090581894
Faz o L,0.7176002860069275,0.7724426984786987,-3.412900895227722e-08,0.6596817970275879,0.7552142143249512,-0.033436812460422516,0.600935697555542,0.7025195360183716,-0.0552578829228878,0.5496771335601807,0.6677548289299011,-0.07646454870700836,0.506096601486206,0.6549909710884094,-0.0976296067237854,0.6301756501197815,0.5726283192634583,-0.03789800778031349,0.62662273645401,0.4689252972602844,-0.0685189813375473,0.6279812455177307,0.4051409661769867,-0.08743716776371002,0.6300195455551147,0.3479960262775421,-0.10043920576572418,0.6740633249282837,0.5709104537963867,-0.0387815423309803,0.6950474977493286,0.544896125793457,-0.09330099076032639,0.6985462307929993,0.6264535188674927,-0.1055203527212143,0.6929126381874084,0.680535614490509,-0.10113531351089478,0.7159879207611084,0.5821055769920349,-0.042996641248464584,0.7346115112304688,0.5697942972183228,-0.09378177672624588,0.729984700679779,0.6468091011047363,-0.08503904193639755,0.7188271880149841,0.6915055513381958,-0.06550605595111847,0.7536402940750122,0.6022536158561707,-0.04956032708287239,0.7679810523986816,0.5799049735069275,-0.0797409936785698,0.7602177262306213,0.6381497383117676,-0.06873811036348343,0.7483322024345398,0.6744414567947388,-0.052038952708244324
